%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
19, 139538.34, 91584.21, 184663.92, 109672.74, 100685.62, 82994.93, 143522.14, 75067.62, 97296.85, 93540.62, 92313.55, 113459.22, 134104.20, 102661.09, 103441.63, 187500.00, 0.000, 0.000, 0.000, 16:15:31.498, 1582748131498
20, 139651.91, 91600.20, 187028.02, 110397.79, 100690.94, 82991.40, 143526.69, 75062.01, 97320.38, 93521.04, 92292.18, 113487.83, 134096.11, 102661.56, 103404.15, 187500.00, -0.778, 0.568, 0.190, 16:15:31.505, 1582748131505
21, 139537.69, 91586.09, 184786.67, 109687.65, 100693.82, 83005.26, 143532.45, 75083.11, 97297.25, 93521.38, 92317.28, 113367.26, 134107.75, 102663.68, 103423.93, 187500.00, 0.000, 0.000, 0.000, 16:15:31.515, 1582748131515
22, 139639.64, 91579.56, 186833.86, 110361.35, 100684.01, 82985.07, 143513.81, 75056.91, 97322.13, 93505.26, 92292.90, 113565.77, 134105.25, 102649.38, 103414.37, 187500.00, 0.000, 0.000, 0.000, 16:15:31.521, 1582748131521
23, 139536.95, 91577.73, 184971.67, 109701.95, 100675.70, 83003.31, 143503.22, 75074.50, 97292.67, 93511.05, 92309.20, 113282.57, 134095.17, 102658.30, 103391.70, 187500.00, 0.000, 0.000, 0.000, 16:15:31.528, 1582748131528
24, 139641.41, 91583.95, 186616.77, 110325.70, 100667.74, 82987.60, 143486.92, 75051.79, 97332.48, 93519.16, 92303.25, 113650.93, 134112.72, 102657.55, 103433.48, 187500.00, 0.000, 0.000, 0.000, 16:15:31.536, 1582748131536
25, 139539.61, 91576.93, 185207.58, 109748.52, 100667.83, 83001.41, 143487.47, 75066.25, 97297.88, 93501.39, 92308.12, 113206.51, 134089.00, 102654.38, 103373.17, 187500.00, -0.778, 0.564, 0.184, 16:15:31.543, 1582748131543
26, 139641.25, 91585.66, 186402.77, 110271.61, 100680.34, 82990.02, 143493.77, 75050.56, 97343.52, 93536.03, 92321.98, 113735.64, 134130.13, 102673.31, 103469.20, 187500.00, 0.000, 0.000, 0.000, 16:15:31.554, 1582748131554
27, 139556.53, 91593.67, 185501.81, 109825.02, 100675.27, 83006.02, 143495.56, 75072.55, 97300.38, 93509.57, 92308.48, 113159.08, 134091.16, 102664.42, 103363.74, 187500.00, 0.000, 0.000, 0.000, 16:15:31.561, 1582748131561
28, 139633.31, 91590.12, 186102.34, 110198.81, 100682.09, 82994.82, 143503.31, 75059.84, 97341.82, 93542.05, 92323.77, 113792.30, 134131.73, 102674.48, 103488.82, 187500.00, 0.000, 0.000, 0.000, 16:15:31.569, 1582748131569
29, 139560.84, 91590.41, 185804.77, 109896.44, 100677.35, 83002.02, 143505.34, 75077.72, 97290.16, 93493.05, 92287.84, 113111.60, 134073.63, 102650.43, 103341.16, 187500.00, 0.000, 0.000, 0.000, 16:15:31.577, 1582748131577
30, 139610.36, 91580.37, 185778.97, 110108.22, 100682.36, 82985.95, 143508.30, 75059.62, 97331.07, 93540.37, 92317.30, 113825.18, 134131.89, 102668.87, 103494.98, 187500.00, -0.774, 0.564, 0.182, 16:15:31.584, 1582748131584
31, 139568.44, 91590.78, 186101.11, 109973.22, 100685.58, 82996.05, 143519.89, 75074.37, 97289.74, 93488.54, 92280.38, 113083.87, 134070.56, 102650.49, 103339.40, 187500.00, 0.000, 0.000, 0.000, 16:15:31.592, 1582748131592
32, 139600.30, 91580.23, 185466.03, 110001.09, 100698.74, 82989.79, 143539.02, 75063.44, 97336.34, 93543.66, 92320.41, 113832.76, 134136.72, 102678.91, 103513.38, 187500.00, 0.000, 0.000, 0.000, 16:15:31.599, 1582748131599
