%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
3, 145190.75, 93744.78, 181954.91, 110126.26, 101956.98, 85822.72, 145022.41, 76042.87, 98060.48, 95061.85, 91553.62, 112220.66, 134998.34, 105151.32, 103552.79, 187500.00, 0.000, 0.000, 0.000, 16:17:03.389, 1582748223389
4, 145320.38, 93765.90, 184329.13, 110879.80, 101965.01, 85808.14, 145018.52, 76020.09, 98102.52, 95064.23, 91546.84, 112417.00, 134997.80, 105151.37, 103547.52, 187500.00, 0.000, 0.000, 0.000, 16:17:03.396, 1582748223396
5, 145208.73, 93764.38, 182158.55, 110156.59, 101957.59, 85818.47, 145018.34, 76041.33, 98068.66, 95068.70, 91565.66, 112150.48, 134992.84, 105155.21, 103549.62, 187500.00, 0.000, 0.000, 0.000, 16:17:03.404, 1582748223404
6, 145322.00, 93768.47, 184112.61, 110843.88, 101963.13, 85791.02, 145021.20, 76010.68, 98099.32, 95069.19, 91555.09, 112517.02, 135008.16, 105147.59, 103582.43, 187500.00, -0.824, 0.532, 0.114, 16:17:03.412, 1582748223412
7, 145212.50, 93761.81, 182429.33, 110206.73, 101957.37, 85799.47, 145020.11, 76030.30, 98058.59, 95053.80, 91555.67, 112067.75, 134981.63, 105142.67, 103520.20, 187500.00, 0.000, 0.000, 0.000, 16:17:03.419, 1582748223419
8, 145313.14, 93763.53, 183806.22, 110771.60, 101956.09, 85780.90, 145023.55, 76003.82, 98103.66, 95072.20, 91558.40, 112590.47, 135011.84, 105146.49, 103593.13, 187500.00, 0.000, 0.000, 0.000, 16:17:03.426, 1582748223426
9, 145224.80, 93767.27, 182725.66, 110265.17, 101960.63, 85808.03, 145032.70, 76036.99, 98054.71, 95047.26, 91541.95, 111999.47, 134963.03, 105157.02, 103492.44, 187500.00, 0.000, 0.000, 0.000, 16:17:03.434, 1582748223434
10, 145297.95, 93755.41, 183459.95, 110679.27, 101971.43, 85805.13, 145044.69, 76024.85, 98100.06, 95077.45, 91556.12, 112649.75, 135021.70, 105159.19, 103624.47, 187500.00, 0.000, 0.000, 0.000, 16:17:03.445, 1582748223445
11, 145225.78, 93757.54, 183069.39, 110349.13, 101973.39, 85826.00, 145054.77, 76059.12, 98052.36, 95043.21, 91526.68, 111956.45, 134965.48, 105151.01, 103496.46, 187500.00, -0.828, 0.530, 0.114, 16:17:03.452, 1582748223452
12, 145277.23, 93748.51, 183103.56, 110582.34, 101984.26, 85811.61, 145065.30, 76043.52, 98093.58, 95075.24, 91550.89, 112679.41, 135023.98, 105149.87, 103651.88, 187500.00, 0.000, 0.000, 0.000, 16:17:03.460, 1582748223460
13, 145227.11, 93754.08, 183420.59, 110440.93, 101966.89, 85813.35, 145054.50, 76057.42, 98051.83, 95031.70, 91514.70, 111932.19, 134954.58, 105140.28, 103482.52, 187500.00, 0.000, 0.000, 0.000, 16:17:03.468, 1582748223468
14, 145256.61, 93747.15, 182751.36, 110479.62, 101963.40, 85803.45, 145043.95, 76041.33, 98092.95, 95079.69, 91556.66, 112691.14, 135018.95, 105147.50, 103650.76, 187500.00, 0.000, 0.000, 0.000, 16:17:03.475, 1582748223475
15, 145255.64, 93769.72, 183742.83, 110537.09, 101949.01, 85813.10, 145021.91, 76048.41, 98064.92, 95042.79, 91526.16, 111955.80, 134956.92, 105147.41, 103467.07, 187500.00, 0.000, 0.000, 0.000, 16:17:03.484, 1582748223484
16, 145254.28, 93753.47, 182447.69, 110392.55, 101949.95, 85796.07, 145012.77, 76021.66, 98088.39, 95079.60, 91563.34, 112681.27, 135023.53, 105144.44, 103645.88, 187500.00, -0.824, 0.524, 0.112, 16:17:03.492, 1582748223492
17, 145264.30, 93763.27, 184032.75, 110625.59, 101942.05, 85784.43, 145004.39, 76013.45, 98064.30, 95039.52, 91517.09, 111991.40, 134951.09, 105139.41, 103465.93, 187500.00, 0.000, 0.000, 0.000, 16:17:03.502, 1582748223502
18, 145230.75, 93748.31, 182184.50, 110296.91, 101947.58, 85785.39, 145010.83, 76008.47, 98077.80, 95070.30, 91555.02, 112624.94, 135012.44, 105135.45, 103643.74, 187500.00, 0.000, 0.000, 0.000, 16:17:03.508, 1582748223508
19, 145265.80, 93754.66, 184242.56, 110696.30, 101939.64, 85778.02, 145005.80, 76005.83, 98056.97, 95029.91, 91501.80, 112030.25, 134938.50, 105130.29, 103467.90, 187500.00, 0.000, 0.000, 0.000, 16:17:03.516, 1582748223516
20, 145210.20, 93743.59, 181976.28, 110217.12, 101949.68, 85792.77, 145022.00, 76025.21, 98075.18, 95075.71, 91553.05, 112561.39, 135002.52, 105147.50, 103642.33, 187500.00, 0.000, 0.000, 0.000, 16:17:03.524, 1582748223524
21, 145276.64, 93753.16, 184397.86, 110765.61, 101953.21, 85794.62, 145028.78, 76027.51, 98058.80, 95028.21, 91494.47, 112093.75, 134939.08, 105137.13, 103481.82, 187500.00, -0.824, 0.528, 0.118, 16:17:03.532, 1582748223532
22, 145188.17, 93732.44, 181855.39, 110149.20, 101951.84, 85811.12, 145040.44, 76053.22, 98054.87, 95063.44, 91531.11, 112472.09, 134998.67, 105153.15, 103631.34, 187500.00, 0.000, 0.000, 0.000, 16:17:03.539, 1582748223539
23, 145270.33, 93737.27, 184461.05, 110812.03, 101956.34, 85803.49, 145043.19, 76047.98, 98044.07, 95015.90, 91468.66, 112170.30, 134939.67, 105121.55, 103498.74, 187500.00, 0.000, 0.000, 0.000, 16:17:03.548, 1582748223548
24, 145159.69, 93711.16, 181807.86, 110097.91, 101949.97, 85796.12, 145040.27, 76046.31, 98048.18, 95048.04, 91525.77, 112379.25, 134992.70, 105128.01, 103620.36, 187500.00, 0.000, 0.000, 0.000, 16:17:03.556, 1582748223556
25, 145295.23, 93750.25, 184457.08, 110830.34, 101975.27, 85787.13, 145056.94, 76032.79, 98079.59, 95037.05, 91511.08, 112291.47, 134971.08, 105131.07, 103548.05, 187500.00, 0.000, 0.000, 0.000, 16:17:03.568, 1582748223568
26, 145186.06, 93741.41, 181889.86, 110088.55, 101965.21, 85786.69, 145040.22, 76030.75, 98056.95, 95050.25, 91540.18, 112302.67, 134981.98, 105128.07, 103596.80, 187500.00, -0.822, 0.528, 0.122, 16:17:03.573, 1582748223573
27, 145305.88, 93757.83, 184349.92, 110825.31, 101955.18, 85762.12, 145014.73, 75993.00, 98087.09, 95044.22, 91518.23, 112396.50, 134971.20, 105128.61, 103551.25, 187500.00, 0.000, 0.000, 0.000, 16:17:03.581, 1582748223581
28, 145190.11, 93746.72, 182035.75, 110098.79, 101932.73, 85776.25, 144996.88, 76010.34, 98042.13, 95032.41, 91524.76, 112195.88, 134965.63, 105114.48, 103538.33, 187500.00, 0.000, 0.000, 0.000, 16:17:03.588, 1582748223588
29, 145284.52, 93732.84, 184133.91, 110780.65, 101911.34, 85745.42, 144974.77, 75974.56, 98071.70, 95023.50, 91499.63, 112460.98, 134966.06, 105106.68, 103535.47, 187500.00, 0.000, 0.000, 0.000, 16:17:03.597, 1582748223597
30, 145172.52, 93729.06, 182257.91, 110131.42, 101914.01, 85785.41, 144987.98, 76022.77, 98033.41, 95022.42, 91500.22, 112096.74, 134951.61, 105121.95, 103509.74, 187500.00, 0.000, 0.000, 0.000, 16:17:03.603, 1582748223603
31, 145274.33, 93725.35, 183877.47, 110739.84, 101928.06, 85775.24, 144997.30, 76007.59, 98072.30, 95034.00, 91494.72, 112537.16, 134972.69, 105122.17, 103572.28, 187500.00, -0.818, 0.524, 0.122, 16:17:03.614, 1582748223614
32, 145169.80, 93723.68, 182530.34, 110183.66, 101918.63, 85786.10, 144992.39, 76026.30, 98025.47, 95024.55, 91490.60, 112030.59, 134939.84, 105121.44, 103495.10, 187500.00, 0.000, 0.000, 0.000, 16:17:03.621, 1582748223621
33, 145267.52, 93734.81, 183561.23, 110666.01, 101938.57, 85772.05, 145004.97, 76004.58, 98069.88, 95043.03, 91503.86, 112609.02, 134977.20, 105121.28, 103603.15, 187500.00, 0.000, 0.000, 0.000, 16:17:03.629, 1582748223629
34, 145184.48, 93727.50, 182864.44, 110255.54, 101931.35, 85778.51, 145002.95, 76022.30, 98033.01, 95002.89, 91492.39, 111977.19, 134933.92, 105113.92, 103490.88, 187500.00, 0.000, 0.000, 0.000, 16:17:03.636, 1582748223636
35, 145254.92, 93721.87, 183209.94, 110585.43, 101944.41, 85771.44, 145017.06, 76010.88, 98077.38, 95040.22, 91518.92, 112663.43, 134989.73, 105126.24, 103630.71, 187500.00, 0.000, 0.000, 0.000, 16:17:03.644, 1582748223644
36, 145199.75, 93729.65, 183215.66, 110363.84, 101937.63, 85780.49, 145016.55, 76032.90, 98031.46, 95000.63, 91483.18, 111958.56, 134923.28, 105103.80, 103476.99, 187500.00, -0.824, 0.520, 0.116, 16:17:03.652, 1582748223652
37, 145245.77, 93721.29, 182854.81, 110490.66, 101951.51, 85776.07, 145030.42, 76024.94, 98075.05, 95038.34, 91513.49, 112686.41, 134991.67, 105115.52, 103652.41, 187500.00, 0.000, 0.000, 0.000, 16:17:03.659, 1582748223659
38, 145204.06, 93712.23, 183546.86, 110450.85, 101947.84, 85778.26, 145028.80, 76035.85, 98026.05, 94986.88, 91455.55, 111932.23, 134915.86, 105099.95, 103466.40, 187500.00, 0.000, 0.000, 0.000, 16:17:03.667, 1582748223667
39, 145211.28, 93698.40, 182512.45, 110379.17, 101952.27, 85765.88, 145029.73, 76017.27, 98062.87, 95028.88, 91496.39, 112658.58, 134994.41, 105105.74, 103644.72, 187500.00, 0.000, 0.000, 0.000, 16:17:03.674, 1582748223674
40, 145207.92, 93700.41, 183847.16, 110525.57, 101934.01, 85753.42, 145003.27, 76004.34, 98027.66, 94977.84, 91448.94, 111942.63, 134912.83, 105091.62, 103447.91, 187500.00, 0.000, 0.000, 0.000, 16:17:03.681, 1582748223681
41, 145199.55, 93699.20, 182226.45, 110269.66, 101927.41, 85754.66, 144995.19, 75996.98, 98064.50, 95032.73, 91506.97, 112636.59, 134986.31, 105106.48, 103633.50, 187500.00, -0.826, 0.522, 0.116, 16:17:03.694, 1582748223694
42, 145233.97, 93716.88, 184100.22, 110616.81, 101909.94, 85758.55, 144980.19, 76001.45, 98040.36, 94994.80, 91459.55, 112003.42, 134914.64, 105110.62, 103445.66, 187500.00, 0.000, 0.000, 0.000, 16:17:03.700, 1582748223700
43, 145192.84, 93712.59, 182000.33, 110210.44, 101917.16, 85776.47, 144992.34, 76017.99, 98060.50, 95042.99, 91514.37, 112592.57, 134980.97, 105126.62, 103622.82, 187500.00, 0.000, 0.000, 0.000, 16:17:03.708, 1582748223708
44, 145246.13, 93719.48, 184293.48, 110707.67, 101909.80, 85760.49, 144983.58, 76005.98, 98040.42, 94987.00, 91457.77, 112061.95, 134909.33, 105102.91, 103450.64, 187500.00, 0.000, 0.000, 0.000, 16:17:03.716, 1582748223716
45, 145176.59, 93703.88, 181846.86, 110140.97, 101919.05, 85766.66, 144991.72, 76020.18, 98056.63, 95026.90, 91515.57, 112500.17, 134974.16, 105115.42, 103612.76, 187500.00, 0.000, 0.000, 0.000, 16:17:03.722, 1582748223722
46, 145268.97, 93721.13, 184412.61, 110768.07, 101934.34, 85770.32, 145002.20, 76027.71, 98062.42, 94999.90, 91472.99, 112135.30, 134923.47, 105116.85, 103486.31, 187500.00, -0.820, 0.526, 0.114, 16:17:03.730, 1582748223730
47, 145177.02, 93708.79, 181789.13, 110112.83, 101944.52, 85794.30, 145015.66, 76057.22, 98053.14, 95029.73, 91512.69, 112390.06, 134957.48, 105130.47, 103596.20, 187500.00, 0.000, 0.000, 0.000, 16:17:03.738, 1582748223738
48, 145270.02, 93712.13, 184421.55, 110807.56, 101946.41, 85780.63, 145007.09, 76042.13, 98060.52, 95003.18, 91467.13, 112190.09, 134928.73, 105112.72, 103483.73, 187500.00, 0.000, 0.000, 0.000, 16:17:03.749, 1582748223749
49, 145163.41, 93694.38, 181796.41, 110074.49, 101951.89, 85799.56, 145014.36, 76062.31, 98041.52, 95014.65, 91491.77, 112244.71, 134959.41, 105105.45, 103554.91, 187500.00, 0.000, 0.000, 0.000, 16:17:03.756, 1582748223756
50, 145269.64, 93699.31, 184337.72, 110800.14, 101961.81, 85776.42, 145015.14, 76030.48, 98065.77, 95000.43, 91462.66, 112244.84, 134938.89, 105095.91, 103493.55, 187500.00, 0.000, 0.000, 0.000, 16:17:03.764, 1582748223764
51, 145164.16, 93697.03, 181903.09, 110067.23, 101958.95, 85785.32, 145016.06, 76044.74, 98041.54, 95017.44, 91493.94, 112134.45, 134946.27, 105098.68, 103520.96, 187500.00, -0.816, 0.526, 0.114, 16:17:03.772, 1582748223772
52, 145281.80, 93708.08, 184176.63, 110787.34, 101946.26, 85751.59, 144995.84, 76000.98, 98070.96, 95011.92, 91481.87, 112333.98, 134939.47, 105095.80, 103504.73, 187500.00, 0.000, 0.000, 0.000, 16:17:03.780, 1582748223780
53, 145175.72, 93709.26, 182108.84, 110104.63, 101937.09, 85766.08, 144989.33, 76020.80, 98038.21, 95018.80, 91500.57, 112042.61, 134932.25, 105107.64, 103497.11, 187500.00, 0.000, 0.000, 0.000, 16:17:03.788, 1582748223788
54, 145286.53, 93716.73, 183951.75, 110758.81, 101939.30, 85747.95, 144989.84, 75995.84, 98078.63, 95021.58, 91498.77, 112415.08, 134947.28, 105102.66, 103541.66, 187500.00, 0.000, 0.000, 0.000, 16:17:03.795, 1582748223795
55, 145181.59, 93715.16, 182387.38, 110160.70, 101932.02, 85762.57, 144991.48, 76021.48, 98039.22, 95012.50, 91500.93, 111958.05, 134924.42, 105103.73, 103479.12, 187500.00, 0.000, 0.000, 0.000, 16:17:03.801, 1582748223801
56, 145276.67, 93713.51, 183649.80, 110694.46, 101932.02, 85740.46, 144983.89, 75988.58, 98073.23, 95025.11, 91496.59, 112473.55, 134958.86, 105098.13, 103556.39, 187500.00, -0.816, 0.522, 0.110, 16:17:03.813, 1582748223813
57, 145178.75, 93706.20, 182692.17, 110230.33, 101919.26, 85757.88, 144974.61, 76005.00, 98024.31, 95000.16, 91474.04, 111879.13, 134911.53, 105098.73, 103449.10, 187500.00, 0.000, 0.000, 0.000, 16:17:03.820, 1582748223820
58, 145253.88, 93705.46, 183302.77, 110616.03, 101933.49, 85762.21, 144985.88, 75994.38, 98067.94, 95027.14, 91492.15, 112520.16, 134962.91, 105107.63, 103581.53, 187500.00, 0.000, 0.000, 0.000, 16:17:03.828, 1582748223828
59, 145179.83, 93698.17, 183030.14, 110309.92, 101924.17, 85770.68, 144985.92, 76014.05, 98007.59, 94977.27, 91452.67, 111818.13, 134894.77, 105086.19, 103441.23, 187500.00, 0.000, 0.000, 0.000, 16:17:03.835, 1582748223835
60, 145226.39, 93686.30, 182942.89, 110500.43, 101939.53, 85756.73, 145005.16, 76000.51, 98057.32, 95014.29, 91488.26, 112535.09, 134962.06, 105091.88, 103608.13, 187500.00, 0.000, 0.000, 0.000, 16:17:03.843, 1582748223843
61, 145189.97, 93695.24, 183380.25, 110393.54, 101932.65, 85766.44, 145000.98, 76012.52, 98018.03, 94976.34, 91457.44, 111810.91, 134890.89, 105086.86, 103426.79, 187500.00, -0.824, 0.522, 0.114, 16:17:03.851, 1582748223851
62, 145219.75, 93693.15, 182595.16, 110399.77, 101937.18, 85762.10, 144999.11, 75997.18, 98058.04, 95023.01, 91501.80, 112548.52, 134949.38, 105095.84, 103591.03, 187500.00, 0.000, 0.000, 0.000, 16:17:03.858, 1582748223858
63, 145212.58, 93705.20, 183686.30, 110483.71, 101918.70, 85756.82, 144978.34, 75997.02, 98022.56, 94975.84, 91456.38, 111823.05, 134879.72, 105093.00, 103395.37, 187500.00, 0.000, 0.000, 0.000, 16:17:03.868, 1582748223868
64, 145209.95, 93699.34, 182280.69, 110304.45, 101925.45, 85747.86, 144975.33, 75985.22, 98058.15, 95025.53, 91509.47, 112532.36, 134963.50, 105090.34, 103589.00, 187500.00, 0.000, 0.000, 0.000, 16:17:03.876, 1582748223876
65, 145227.28, 93706.18, 183970.58, 110580.94, 101916.82, 85736.17, 144962.23, 75977.80, 98029.67, 94973.12, 91456.65, 111857.20, 134887.66, 105071.41, 103404.91, 187500.00, 0.000, 0.000, 0.000, 16:17:03.884, 1582748223884
66, 145193.22, 93696.59, 182037.86, 110228.02, 101920.95, 85736.88, 144967.83, 75974.76, 98056.61, 95022.31, 91510.16, 112481.82, 134958.20, 105086.25, 103587.23, 187500.00, -0.822, 0.528, 0.112, 16:17:03.891, 1582748223891
67, 145240.17, 93704.74, 184187.06, 110678.77, 101912.82, 85732.44, 144960.95, 75971.03, 98034.52, 94969.61, 91452.31, 111902.82, 134885.05, 105074.81, 103407.10, 187500.00, 0.000, 0.000, 0.000, 16:17:03.900, 1582748223900
68, 145176.31, 93686.64, 181857.67, 110166.63, 101918.54, 85746.74, 144970.89, 75981.42, 98054.44, 95016.13, 91512.76, 112403.56, 134958.42, 105095.06, 103587.77, 187500.00, 0.000, 0.000, 0.000, 16:17:03.907, 1582748223907
69, 145254.91, 93703.12, 184349.27, 110750.52, 101926.21, 85743.70, 144978.14, 75982.18, 98041.27, 94969.48, 91457.63, 111971.59, 134889.73, 105078.27, 103433.19, 187500.00, 0.000, 0.000, 0.000, 16:17:03.915, 1582748223915
70, 145162.69, 93682.39, 181762.03, 110115.33, 101917.67, 85754.34, 144977.45, 75993.38, 98031.20, 95001.33, 91491.52, 112302.72, 134934.58, 105085.45, 103565.02, 187500.00, 0.000, 0.000, 0.000, 16:17:03.921, 1582748223921
71, 145252.69, 93693.08, 184387.53, 110796.14, 101923.66, 85748.76, 144983.88, 75985.76, 98041.37, 94975.15, 91446.05, 112056.02, 134907.86, 105084.98, 103463.41, 187500.00, -0.818, 0.528, 0.104, 16:17:03.929, 1582748223929
72, 145153.03, 93681.48, 181747.34, 110091.95, 101935.51, 85769.77, 145008.02, 76015.13, 98030.01, 95002.89, 91487.03, 112214.02, 134948.30, 105107.53, 103577.38, 187500.00, 0.000, 0.000, 0.000, 16:17:03.939, 1582748223939
73, 145268.09, 93695.63, 184356.33, 110818.73, 101950.51, 85763.26, 145020.95, 76001.13, 98048.36, 94978.41, 91461.01, 112157.92, 134917.45, 105087.66, 103509.14, 187500.00, 0.000, 0.000, 0.000, 16:17:03.947, 1582748223947
74, 145157.34, 93690.62, 181830.42, 110067.43, 101934.63, 85765.74, 145006.80, 76005.65, 98026.32, 95006.31, 91495.55, 112134.48, 134926.33, 105088.94, 103535.96, 187500.00, 0.000, 0.000, 0.000, 16:17:03.955, 1582748223955
75, 145280.52, 93710.65, 184221.95, 110777.74, 101917.72, 85734.43, 144979.98, 75959.70, 98053.27, 94979.48, 91473.37, 112263.73, 134916.64, 105069.69, 103482.67, 187500.00, 0.000, 0.000, 0.000, 16:17:03.962, 1582748223962
76, 145158.11, 93685.84, 181994.58, 110066.45, 101903.30, 85745.98, 144966.92, 75976.08, 98021.52, 94979.78, 91488.88, 112042.09, 134910.30, 105076.59, 103478.80, 187500.00, -0.824, 0.522, 0.102, 16:17:03.970, 1582748223970
77, 145261.41, 93682.62, 184010.48, 110745.23, 101897.42, 85720.05, 144953.69, 75937.86, 98046.57, 94965.14, 91460.98, 112343.44, 134913.16, 105063.09, 103487.61, 187500.00, 0.000, 0.000, 0.000, 16:17:03.979, 1582748223979
78, 145139.55, 93667.95, 182231.53, 110105.09, 101893.20, 85731.86, 144954.50, 75958.65, 98013.52, 94954.34, 91468.37, 111951.68, 134905.63, 105069.94, 103458.22, 187500.00, 0.000, 0.000, 0.000, 16:17:03.986, 1582748223986
79, 145244.83, 93667.62, 183734.59, 110688.78, 101905.45, 85717.87, 144962.25, 75938.38, 98054.91, 94964.69, 91469.73, 112425.18, 134931.44, 105069.84, 103530.28, 187500.00, 0.000, 0.000, 0.000, 16:17:03.996, 1582748223996
80, 145156.20, 93670.50, 182546.67, 110174.80, 101896.30, 85742.14, 144966.23, 75972.86, 98012.62, 94951.01, 91461.23, 111885.09, 134893.95, 105065.63, 103447.58, 187500.00, 0.000, 0.000, 0.000, 16:17:04.004, 1582748224004
81, 145237.58, 93666.75, 183407.95, 110618.04, 101911.91, 85732.95, 144976.03, 75957.15, 98051.49, 94973.50, 91468.59, 112484.23, 134939.67, 105069.38, 103569.22, 187500.00, -0.828, 0.530, 0.106, 16:17:04.012, 1582748224012
82, 145159.28, 93663.91, 182881.05, 110265.98, 101912.80, 85750.50, 144979.25, 75984.91, 97996.19, 94932.35, 91432.09, 111820.99, 134879.52, 105060.26, 103438.55, 187500.00, 0.000, 0.000, 0.000, 16:17:04.019, 1582748224019
83, 145212.03, 93649.49, 183053.27, 110542.27, 101922.07, 85737.29, 144985.72, 75968.16, 98042.46, 94971.44, 91457.55, 112512.82, 134941.77, 105073.76, 103592.55, 187500.00, 0.000, 0.000, 0.000, 16:17:04.026, 1582748224026
84, 145161.97, 93655.28, 183223.84, 110370.79, 101918.23, 85754.32, 144991.20, 75995.17, 97998.60, 94932.57, 91425.05, 111788.80, 134875.19, 105067.10, 103432.56, 187500.00, 0.000, 0.000, 0.000, 16:17:04.034, 1582748224034
85, 145196.75, 93644.75, 182711.28, 110449.94, 101917.88, 85737.91, 144991.63, 75970.60, 98045.41, 94968.91, 91467.47, 112521.85, 134944.63, 105071.05, 103600.65, 187500.00, 0.000, 0.000, 0.000, 16:17:04.042, 1582748224042
86, 145187.94, 93661.72, 183563.03, 110456.98, 101908.98, 85739.97, 144982.22, 75976.84, 98006.36, 94928.19, 91430.45, 111793.32, 134870.16, 105059.95, 103417.65, 187500.00, -0.822, 0.532, 0.112, 16:17:04.049, 1582748224049
87, 145189.81, 93650.52, 182381.88, 110337.28, 101905.09, 85723.99, 144970.77, 75953.62, 98042.75, 94964.47, 91473.08, 112510.01, 134941.45, 105056.23, 103589.24, 187500.00, 0.000, 0.000, 0.000, 16:17:04.060, 1582748224060
88, 145198.20, 93658.14, 183842.48, 110531.16, 101896.70, 85726.27, 144958.86, 75951.47, 98013.47, 94918.52, 91425.20, 111809.30, 134866.64, 105045.30, 103395.50, 187500.00, 0.000, 0.000, 0.000, 16:17:04.069, 1582748224069
89, 145179.78, 93650.41, 182109.61, 110239.78, 101907.88, 85730.63, 144964.88, 75950.76, 98049.34, 94970.95, 91480.75, 112479.23, 134948.73, 105064.69, 103590.54, 187500.00, 0.000, 0.000, 0.000, 16:17:04.076, 1582748224076
90, 145217.05, 93661.41, 184094.03, 110620.61, 101899.79, 85723.12, 144956.38, 75946.55, 98026.66, 94921.22, 91429.77, 111863.46, 134873.59, 105049.20, 103402.56, 187500.00, 0.000, 0.000, 0.000, 16:17:04.082, 1582748224082
91, 145171.06, 93649.73, 181907.72, 110163.50, 101899.74, 85726.45, 144960.73, 75948.95, 98051.91, 94969.95, 91490.67, 112423.84, 134942.50, 105066.67, 103581.87, 187500.00, -0.814, 0.530, 0.116, 16:17:04.091, 1582748224091
92, 145240.77, 93666.55, 184273.47, 110695.85, 101891.14, 85717.20, 144954.50, 75940.54, 98039.62, 94929.04, 91439.20, 111945.83, 134873.14, 105047.98, 103419.48, 187500.00, 0.000, 0.000, 0.000, 16:17:04.098, 1582748224098
93, 145166.27, 93657.61, 181788.11, 110119.71, 101904.95, 85738.74, 144972.67, 75964.30, 98044.98, 94964.84, 91484.16, 112351.53, 134945.44, 105064.05, 103582.80, 187500.00, 0.000, 0.000, 0.000, 16:17:04.105, 1582748224105
94, 145234.36, 93652.64, 184369.16, 110751.33, 101901.20, 85718.71, 144965.86, 75945.77, 98033.70, 94919.32, 91422.61, 112014.42, 134889.52, 105048.57, 103449.01, 187500.00, 0.000, 0.000, 0.000, 16:17:04.116, 1582748224116
95, 145137.00, 93641.02, 181730.30, 110067.38, 101909.35, 85739.75, 144980.70, 75973.17, 98024.24, 94949.65, 91462.33, 112250.30, 134927.55, 105059.74, 103563.16, 187500.00, 0.000, 0.000, 0.000, 16:17:04.123, 1582748224123
96, 145231.69, 93648.38, 184357.41, 110781.50, 101900.46, 85716.92, 144968.92, 75946.89, 98030.52, 94920.37, 91418.30, 112111.41, 134880.50, 105048.73, 103459.80, 187500.00, -0.820, 0.524, 0.114, 16:17:04.132, 1582748224132
97, 145128.94, 93645.16, 181766.34, 110066.63, 101897.13, 85742.63, 144972.78, 75973.78, 98020.38, 94953.09, 91460.88, 112161.88, 134910.45, 105071.77, 103538.51, 187500.00, 0.000, 0.000, 0.000, 16:17:04.139, 1582748224139
